time_code,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,tongueOut
108.19999694824219,0.2506641447544098,0.2506641447544098,0.2506641447544098,0.2506641447544098,0.2506641447544098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07757589519023896,0.07757589519023896,0.2506641447544098,0.2506641447544098,0.07757589519023896,0.0,0.2506641447544098,0.0,0.0,0.0,0.0,0.2506641447544098,0.2506641447544098,0.0,0.0,0.2506641447544098,0.2506641447544098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506641447544098,0.2506641447544098,0.0,0.0,0.0,0.0,0.2506641447544098
108.23331451416016,0.25306359529495237,0.25306359529495237,0.25306359529495237,0.25306359529495237,0.25306359529495237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07679579257965087,0.07679579257965087,0.25306359529495237,0.25306359529495237,0.07679579257965087,0.0,0.25306359529495237,0.0,0.0,0.0,0.0,0.25306359529495237,0.25306359529495237,0.0,0.0,0.25306359529495237,0.25306359529495237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25306359529495237,0.25306359529495237,0.0,0.0,0.0,0.0,0.25306359529495237
108.2666244506836,0.25607550144195557,0.25607550144195557,0.25607550144195557,0.25607550144195557,0.25607550144195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07528813183307648,0.07528813183307648,0.25607550144195557,0.25607550144195557,0.07528813183307648,0.0,0.25607550144195557,0.0,0.0,0.0,0.0,0.25607550144195557,0.25607550144195557,0.0,0.0,0.25607550144195557,0.25607550144195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25607550144195557,0.25607550144195557,0.0,0.0,0.0,0.0,0.25607550144195557
108.30000305175781,0.25942731499671934,0.25942731499671934,0.25942731499671934,0.25942731499671934,0.25942731499671934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07333528697490692,0.07333528697490692,0.25942731499671934,0.25942731499671934,0.07333528697490692,0.0,0.25942731499671934,0.0,0.0,0.0,0.0,0.25942731499671934,0.25942731499671934,0.0,0.0,0.25942731499671934,0.25942731499671934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25942731499671934,0.25942731499671934,0.0,0.0,0.0,0.0,0.25942731499671934
108.33331298828125,0.2629341781139374,0.2629341781139374,0.2629341781139374,0.2629341781139374,0.2629341781139374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07113064527511596,0.07113064527511596,0.2629341781139374,0.2629341781139374,0.07113064527511596,0.0,0.2629341781139374,0.0,0.0,0.0,0.0,0.2629341781139374,0.2629341781139374,0.0,0.0,0.2629341781139374,0.2629341781139374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629341781139374,0.2629341781139374,0.0,0.0,0.0,0.0,0.2629341781139374
108.36662292480469,0.2664721727371216,0.2664721727371216,0.2664721727371216,0.2664721727371216,0.2664721727371216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06880558580160141,0.06880558580160141,0.2664721727371216,0.2664721727371216,0.06880558580160141,0.0,0.2664721727371216,0.0,0.0,0.0,0.0,0.2664721727371216,0.2664721727371216,0.0,0.0,0.2664721727371216,0.2664721727371216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664721727371216,0.2664721727371216,0.0,0.0,0.0,0.0,0.2664721727371216
108.4000015258789,0.26995977759361267,0.26995977759361267,0.26995977759361267,0.26995977759361267,0.26995977759361267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06644835323095322,0.06644835323095322,0.26995977759361267,0.26995977759361267,0.06644835323095322,0.0,0.26995977759361267,0.0,0.0,0.0,0.0,0.26995977759361267,0.26995977759361267,0.0,0.0,0.26995977759361267,0.26995977759361267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26995977759361267,0.26995977759361267,0.0,0.0,0.0,0.0,0.26995977759361267
108.43331146240234,0.2733446896076202,0.2733446896076202,0.2733446896076202,0.2733446896076202,0.2733446896076202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411724984645843,0.06411724984645843,0.2733446896076202,0.2733446896076202,0.06411724984645843,0.0,0.2733446896076202,0.0,0.0,0.0,0.0,0.2733446896076202,0.2733446896076202,0.0,0.0,0.2733446896076202,0.2733446896076202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733446896076202,0.2733446896076202,0.0,0.0,0.0,0.0,0.2733446896076202
108.46662139892578,0.2765948116779327,0.2765948116779327,0.2765948116779327,0.2765948116779327,0.2765948116779327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061849839985370636,0.061849839985370636,0.2765948116779327,0.2765948116779327,0.061849839985370636,0.0,0.2765948116779327,0.0,0.0,0.0,0.0,0.2765948116779327,0.2765948116779327,0.0,0.0,0.2765948116779327,0.2765948116779327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765948116779327,0.2765948116779327,0.0,0.0,0.0,0.0,0.2765948116779327
108.49993896484375,0.2796918869018555,0.2796918869018555,0.2796918869018555,0.2796918869018555,0.2796918869018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059669382870197296,0.059669382870197296,0.2796918869018555,0.2796918869018555,0.059669382870197296,0.0,0.2796918869018555,0.0,0.0,0.0,0.0,0.2796918869018555,0.2796918869018555,0.0,0.0,0.2796918869018555,0.2796918869018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796918869018555,0.2796918869018555,0.0,0.0,0.0,0.0,0.2796918869018555
108.53330993652344,0.2816001713275909,0.2816001713275909,0.2816001713275909,0.2816001713275909,0.2816001713275909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057412379980087275,0.057412379980087275,0.2816001713275909,0.2816001713275909,0.057412379980087275,0.0,0.2816001713275909,0.0,0.0,0.0,0.0,0.2816001713275909,0.2816001713275909,0.0,0.0,0.2816001713275909,0.2816001713275909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2816001713275909,0.2816001713275909,0.0,0.0,0.0,0.0,0.2816001713275909
108.5666275024414,0.28269365429878235,0.28269365429878235,0.28269365429878235,0.28269365429878235,0.28269365429878235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05515049993991852,0.05515049993991852,0.28269365429878235,0.28269365429878235,0.05515049993991852,0.0,0.28269365429878235,0.0,0.0,0.0,0.0,0.28269365429878235,0.28269365429878235,0.0,0.0,0.28269365429878235,0.28269365429878235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28269365429878235,0.28269365429878235,0.0,0.0,0.0,0.0,0.28269365429878235
108.5999984741211,0.28323288559913634,0.28323288559913634,0.28323288559913634,0.28323288559913634,0.28323288559913634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05293067246675491,0.05293067246675491,0.28323288559913634,0.28323288559913634,0.05293067246675491,0.0,0.28323288559913634,0.0,0.0,0.0,0.0,0.28323288559913634,0.28323288559913634,0.0,0.0,0.28323288559913634,0.28323288559913634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28323288559913634,0.28323288559913634,0.0,0.0,0.0,0.0,0.28323288559913634
108.63331604003906,0.2833992540836334,0.2833992540836334,0.2833992540836334,0.2833992540836334,0.2833992540836334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05078271478414535,0.05078271478414535,0.2833992540836334,0.2833992540836334,0.05078271478414535,0.0,0.2833992540836334,0.0,0.0,0.0,0.0,0.2833992540836334,0.2833992540836334,0.0,0.0,0.2833992540836334,0.2833992540836334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833992540836334,0.2833992540836334,0.0,0.0,0.0,0.0,0.2833992540836334
108.6666259765625,0.28331868052482606,0.28331868052482606,0.28331868052482606,0.28331868052482606,0.28331868052482606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04872467368841171,0.04872467368841171,0.28331868052482606,0.28331868052482606,0.04872467368841171,0.0,0.28331868052482606,0.0,0.0,0.0,0.0,0.28331868052482606,0.28331868052482606,0.0,0.0,0.28331868052482606,0.28331868052482606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28331868052482606,0.28331868052482606,0.0,0.0,0.0,0.0,0.28331868052482606
108.69999694824219,0.28307839035987853,0.28307839035987853,0.28307839035987853,0.28307839035987853,0.28307839035987853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046766535937786104,0.046766535937786104,0.28307839035987853,0.28307839035987853,0.046766535937786104,0.0,0.28307839035987853,0.0,0.0,0.0,0.0,0.28307839035987853,0.28307839035987853,0.0,0.0,0.28307839035987853,0.28307839035987853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28307839035987853,0.28307839035987853,0.0,0.0,0.0,0.0,0.28307839035987853
108.73331451416016,0.28273857235908506,0.28273857235908506,0.28273857235908506,0.28273857235908506,0.28273857235908506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04491283446550369,0.04491283446550369,0.28273857235908506,0.28273857235908506,0.04491283446550369,0.0,0.28273857235908506,0.0,0.0,0.0,0.0,0.28273857235908506,0.28273857235908506,0.0,0.0,0.28273857235908506,0.28273857235908506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28273857235908506,0.28273857235908506,0.0,0.0,0.0,0.0,0.28273857235908506
108.7666244506836,0.28234049677848816,0.28234049677848816,0.28234049677848816,0.28234049677848816,0.28234049677848816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316443651914596,0.04316443651914596,0.28234049677848816,0.28234049677848816,0.04316443651914596,0.0,0.28234049677848816,0.0,0.0,0.0,0.0,0.28234049677848816,0.28234049677848816,0.0,0.0,0.28234049677848816,0.28234049677848816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28234049677848816,0.28234049677848816,0.0,0.0,0.0,0.0,0.28234049677848816
108.80000305175781,0.28191232681274414,0.28191232681274414,0.28191232681274414,0.28191232681274414,0.28191232681274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041519804298877715,0.041519804298877715,0.28191232681274414,0.28191232681274414,0.041519804298877715,0.0,0.28191232681274414,0.0,0.0,0.0,0.0,0.28191232681274414,0.28191232681274414,0.0,0.0,0.28191232681274414,0.28191232681274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28191232681274414,0.28191232681274414,0.0,0.0,0.0,0.0,0.28191232681274414
108.83331298828125,0.2814730703830719,0.2814730703830719,0.2814730703830719,0.2814730703830719,0.2814730703830719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039975857734680174,0.039975857734680174,0.2814730703830719,0.2814730703830719,0.039975857734680174,0.0,0.2814730703830719,0.0,0.0,0.0,0.0,0.2814730703830719,0.2814730703830719,0.0,0.0,0.2814730703830719,0.2814730703830719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814730703830719,0.2814730703830719,0.0,0.0,0.0,0.0,0.2814730703830719
108.86662292480469,0.28103535175323485,0.28103535175323485,0.28103535175323485,0.28103535175323485,0.28103535175323485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038528577983379365,0.038528577983379365,0.28103535175323485,0.28103535175323485,0.038528577983379365,0.0,0.28103535175323485,0.0,0.0,0.0,0.0,0.28103535175323485,0.28103535175323485,0.0,0.0,0.28103535175323485,0.28103535175323485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28103535175323485,0.28103535175323485,0.0,0.0,0.0,0.0,0.28103535175323485
108.89994049072266,0.28166838884353634,0.28166838884353634,0.28166838884353634,0.28166838884353634,0.28166838884353634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037174444645643234,0.037174444645643234,0.28166838884353634,0.28166838884353634,0.037174444645643234,0.0,0.28166838884353634,0.0,0.0,0.0,0.0,0.28166838884353634,0.28166838884353634,0.0,0.0,0.28166838884353634,0.28166838884353634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28166838884353634,0.28166838884353634,0.0,0.0,0.0,0.0,0.28166838884353634
108.93331146240234,0.28298832178115846,0.28298832178115846,0.28298832178115846,0.28298832178115846,0.28298832178115846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035908254235982894,0.035908254235982894,0.28298832178115846,0.28298832178115846,0.035908254235982894,0.0,0.28298832178115846,0.0,0.0,0.0,0.0,0.28298832178115846,0.28298832178115846,0.0,0.0,0.28298832178115846,0.28298832178115846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28298832178115846,0.28298832178115846,0.0,0.0,0.0,0.0,0.28298832178115846
108.96662139892578,0.28473061323165894,0.28473061323165894,0.28473061323165894,0.28473061323165894,0.28473061323165894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03472484573721885,0.03472484573721885,0.28473061323165894,0.28473061323165894,0.03472484573721885,0.0,0.28473061323165894,0.0,0.0,0.0,0.0,0.28473061323165894,0.28473061323165894,0.0,0.0,0.28473061323165894,0.28473061323165894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28473061323165894,0.28473061323165894,0.0,0.0,0.0,0.0,0.28473061323165894
109.0,0.28671403527259826,0.28671403527259826,0.28671403527259826,0.28671403527259826,0.28671403527259826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361918553709984,0.03361918553709984,0.28671403527259826,0.28671403527259826,0.03361918553709984,0.0,0.28671403527259826,0.0,0.0,0.0,0.0,0.28671403527259826,0.28671403527259826,0.0,0.0,0.28671403527259826,0.28671403527259826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28671403527259826,0.28671403527259826,0.0,0.0,0.0,0.0,0.28671403527259826
109.03330993652344,0.2888152956962585,0.2888152956962585,0.2888152956962585,0.2888152956962585,0.2888152956962585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032586436718702316,0.032586436718702316,0.2888152956962585,0.2888152956962585,0.032586436718702316,0.0,0.2888152956962585,0.0,0.0,0.0,0.0,0.2888152956962585,0.2888152956962585,0.0,0.0,0.2888152956962585,0.2888152956962585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888152956962585,0.2888152956962585,0.0,0.0,0.0,0.0,0.2888152956962585
109.0666275024414,0.29095151424407956,0.29095151424407956,0.29095151424407956,0.29095151424407956,0.29095151424407956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162197917699814,0.03162197917699814,0.29095151424407956,0.29095151424407956,0.03162197917699814,0.0,0.29095151424407956,0.0,0.0,0.0,0.0,0.29095151424407956,0.29095151424407956,0.0,0.0,0.29095151424407956,0.29095151424407956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29095151424407956,0.29095151424407956,0.0,0.0,0.0,0.0,0.29095151424407956
109.0999984741211,0.29306786656379696,0.29306786656379696,0.29306786656379696,0.29306786656379696,0.29306786656379696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030721427500247953,0.030721427500247953,0.29306786656379696,0.29306786656379696,0.030721427500247953,0.0,0.29306786656379696,0.0,0.0,0.0,0.0,0.29306786656379696,0.29306786656379696,0.0,0.0,0.29306786656379696,0.29306786656379696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29306786656379696,0.29306786656379696,0.0,0.0,0.0,0.0,0.29306786656379696
109.13331604003906,0.2951289117336273,0.2951289117336273,0.2951289117336273,0.2951289117336273,0.2951289117336273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029880637675523757,0.029880637675523757,0.2951289117336273,0.2951289117336273,0.029880637675523757,0.0,0.2951289117336273,0.0,0.0,0.0,0.0,0.2951289117336273,0.2951289117336273,0.0,0.0,0.2951289117336273,0.2951289117336273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951289117336273,0.2951289117336273,0.0,0.0,0.0,0.0,0.2951289117336273
109.1666259765625,0.29711260199546813,0.29711260199546813,0.29711260199546813,0.29711260199546813,0.29711260199546813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029095709323883057,0.029095709323883057,0.29711260199546813,0.29711260199546813,0.029095709323883057,0.0,0.29711260199546813,0.0,0.0,0.0,0.0,0.29711260199546813,0.29711260199546813,0.0,0.0,0.29711260199546813,0.29711260199546813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29711260199546813,0.29711260199546813,0.0,0.0,0.0,0.0,0.29711260199546813
109.19999694824219,0.29900606274604796,0.29900606274604796,0.29900606274604796,0.29900606274604796,0.29900606274604796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028362972289323805,0.028362972289323805,0.29900606274604796,0.29900606274604796,0.028362972289323805,0.0,0.29900606274604796,0.0,0.0,0.0,0.0,0.29900606274604796,0.29900606274604796,0.0,0.0,0.29900606274604796,0.29900606274604796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29900606274604796,0.29900606274604796,0.0,0.0,0.0,0.0,0.29900606274604796
109.23331451416016,0.300802731513977,0.300802731513977,0.300802731513977,0.300802731513977,0.300802731513977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027678993344306946,0.027678993344306946,0.300802731513977,0.300802731513977,0.027678993344306946,0.0,0.300802731513977,0.0,0.0,0.0,0.0,0.300802731513977,0.300802731513977,0.0,0.0,0.300802731513977,0.300802731513977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300802731513977,0.300802731513977,0.0,0.0,0.0,0.0,0.300802731513977
109.2666244506836,0.3031510591506958,0.3031510591506958,0.3031510591506958,0.3031510591506958,0.3031510591506958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026678545027971266,0.026678545027971266,0.3031510591506958,0.3031510591506958,0.026678545027971266,0.0,0.3031510591506958,0.0,0.0,0.0,0.0,0.3031510591506958,0.3031510591506958,0.0,0.0,0.3031510591506958,0.3031510591506958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031510591506958,0.3031510591506958,0.0,0.0,0.0,0.0,0.3031510591506958
109.30000305175781,0.30581284761428834,0.30581284761428834,0.30581284761428834,0.30581284761428834,0.30581284761428834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025491347908973692,0.025491347908973692,0.30581284761428834,0.30581284761428834,0.025491347908973692,0.0,0.30581284761428834,0.0,0.0,0.0,0.0,0.30581284761428834,0.30581284761428834,0.0,0.0,0.30581284761428834,0.30581284761428834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30581284761428834,0.30581284761428834,0.0,0.0,0.0,0.0,0.30581284761428834
109.33331298828125,0.3086261987686157,0.3086261987686157,0.3086261987686157,0.3086261987686157,0.3086261987686157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02420588582754135,0.02420588582754135,0.3086261987686157,0.3086261987686157,0.02420588582754135,0.0,0.3086261987686157,0.0,0.0,0.0,0.0,0.3086261987686157,0.3086261987686157,0.0,0.0,0.3086261987686157,0.3086261987686157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086261987686157,0.3086261987686157,0.0,0.0,0.0,0.0,0.3086261987686157
109.36662292480469,0.3114822506904602,0.3114822506904602,0.3114822506904602,0.3114822506904602,0.3114822506904602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022881934046745298,0.022881934046745298,0.3114822506904602,0.3114822506904602,0.022881934046745298,0.0,0.3114822506904602,0.0,0.0,0.0,0.0,0.3114822506904602,0.3114822506904602,0.0,0.0,0.3114822506904602,0.3114822506904602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114822506904602,0.3114822506904602,0.0,0.0,0.0,0.0,0.3114822506904602
109.4000015258789,0.31430912017822266,0.31430912017822266,0.31430912017822266,0.31430912017822266,0.31430912017822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215593121945858,0.0215593121945858,0.31430912017822266,0.31430912017822266,0.0215593121945858,0.0,0.31430912017822266,0.0,0.0,0.0,0.0,0.31430912017822266,0.31430912017822266,0.0,0.0,0.31430912017822266,0.31430912017822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31430912017822266,0.31430912017822266,0.0,0.0,0.0,0.0,0.31430912017822266
109.43331146240234,0.317060387134552,0.317060387134552,0.317060387134552,0.317060387134552,0.317060387134552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020264013111591338,0.020264013111591338,0.317060387134552,0.317060387134552,0.020264013111591338,0.0,0.317060387134552,0.0,0.0,0.0,0.0,0.317060387134552,0.317060387134552,0.0,0.0,0.317060387134552,0.317060387134552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317060387134552,0.317060387134552,0.0,0.0,0.0,0.0,0.317060387134552
109.46662139892578,0.3197072267532349,0.3197072267532349,0.3197072267532349,0.3197072267532349,0.3197072267532349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01901247203350067,0.01901247203350067,0.3197072267532349,0.3197072267532349,0.01901247203350067,0.0,0.3197072267532349,0.0,0.0,0.0,0.0,0.3197072267532349,0.3197072267532349,0.0,0.0,0.3197072267532349,0.3197072267532349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3197072267532349,0.3197072267532349,0.0,0.0,0.0,0.0,0.3197072267532349
109.49993896484375,0.3222329020500183,0.3222329020500183,0.3222329020500183,0.3222329020500183,0.3222329020500183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017814547196030615,0.017814547196030615,0.3222329020500183,0.3222329020500183,0.017814547196030615,0.0,0.3222329020500183,0.0,0.0,0.0,0.0,0.3222329020500183,0.3222329020500183,0.0,0.0,0.3222329020500183,0.3222329020500183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3222329020500183,0.3222329020500183,0.0,0.0,0.0,0.0,0.3222329020500183
109.53330993652344,0.32462890148162843,0.32462890148162843,0.32462890148162843,0.32462890148162843,0.32462890148162843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016675613075494766,0.016675613075494766,0.32462890148162843,0.32462890148162843,0.016675613075494766,0.0,0.32462890148162843,0.0,0.0,0.0,0.0,0.32462890148162843,0.32462890148162843,0.0,0.0,0.32462890148162843,0.32462890148162843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32462890148162843,0.32462890148162843,0.0,0.0,0.0,0.0,0.32462890148162843
109.5666275024414,0.32689225673675537,0.32689225673675537,0.32689225673675537,0.32689225673675537,0.32689225673675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015597996488213538,0.015597996488213538,0.32689225673675537,0.32689225673675537,0.015597996488213538,0.0,0.32689225673675537,0.0,0.0,0.0,0.0,0.32689225673675537,0.32689225673675537,0.0,0.0,0.32689225673675537,0.32689225673675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32689225673675537,0.32689225673675537,0.0,0.0,0.0,0.0,0.32689225673675537
109.5999984741211,0.32902368307113644,0.32902368307113644,0.32902368307113644,0.32902368307113644,0.32902368307113644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014581993594765662,0.014581993594765662,0.32902368307113644,0.32902368307113644,0.014581993594765662,0.0,0.32902368307113644,0.0,0.0,0.0,0.0,0.32902368307113644,0.32902368307113644,0.0,0.0,0.32902368307113644,0.32902368307113644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32902368307113644,0.32902368307113644,0.0,0.0,0.0,0.0,0.32902368307113644
109.63331604003906,0.3302519917488098,0.3302519917488098,0.3302519917488098,0.3302519917488098,0.3302519917488098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014251130819320678,0.014251130819320678,0.3302519917488098,0.3302519917488098,0.014251130819320678,0.0,0.3302519917488098,0.0,0.0,0.0,0.0,0.3302519917488098,0.3302519917488098,0.0,0.0,0.3302519917488098,0.3302519917488098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302519917488098,0.3302519917488098,0.0,0.0,0.0,0.0,0.3302519917488098
