time_code,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,tongueOut
116.13331604003906,0.014932811632752417,0.014932811632752417,0.4642641544342041,0.0,0.0,0.0,0.03908490017056465,0.03908490017056465,0.0,0.0,0.0063997764140367504,0.0063997764140367504,0.0,0.0,0.0,0.0,0.0,0.0,0.02345094010233879,0.02345094010233879,0.3714113235473633,0.3714113235473633,3.4611240956605727e-11,0.0,0.13927924633026123,0.0,0.0,0.0,0.0,0.02133258804678917,0.02133258804678917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781698003411293,0.0781698003411293,0.0,0.0,0.0,0.0,0.00734885735437274,0.00734885735437274,0.0
116.1666259765625,0.014277424104511736,0.014277424104511736,0.4712870717048645,0.0,0.0,0.0,0.03711976110935211,0.03711976110935211,0.0,0.0,0.0061188960447907444,0.0061188960447907444,0.0,0.0,0.0,0.0,0.0,0.0,0.022271856665611267,0.022271856665611267,0.3770296573638916,0.3770296573638916,3.230382419894262e-11,0.0,0.14138612151145935,0.0,0.0,0.0,0.0,0.020396320149302483,0.020396320149302483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07423952221870422,0.07423952221870422,0.0,0.0,0.0,0.0,0.006860601250082254,0.006860601250082254,0.0
116.19999694824219,0.01365311648696661,0.01365311648696661,0.47794076800346375,0.0,0.0,0.0,0.03525155410170555,0.03525155410170555,0.0,0.0,0.005851335637271404,0.005851335637271404,0.0,0.0,0.0,0.0,0.0,0.0,0.02115093246102333,0.02115093246102333,0.382352614402771,0.382352614402771,3.0150236474124625e-11,0.0,0.14338223040103912,0.0,0.0,0.0,0.0,0.019504452124238014,0.019504452124238014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705031082034111,0.0705031082034111,0.0,0.0,0.0,0.0,0.006404395215213299,0.006404395215213299,0.0
116.23331451416016,0.013045511208474636,0.013045511208474636,0.47900739312171936,0.0,0.0,0.0,0.03609597682952881,0.03609597682952881,0.0,0.0,0.005590933375060558,0.005590933375060558,0.0,0.0,0.0,0.0,0.0,0.0,0.021657586097717285,0.021657586097717285,0.3832059144973755,0.3832059144973755,2.8140221403072373e-11,0.0,0.1437022179365158,0.0,0.0,0.0,0.0,0.018636444583535194,0.018636444583535194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07219195365905762,0.07219195365905762,0.0,0.0,0.0,0.0,0.0059782532043755054,0.0059782532043755054,0.0
116.2666244506836,0.012460971064865588,0.012460971064865588,0.4764024317264557,0.0,0.0,0.0,0.03869576007127762,0.03869576007127762,0.0,0.0,0.005340416170656681,0.005340416170656681,0.0,0.0,0.0,0.0,0.0,0.0,0.02321745604276657,0.02321745604276657,0.38112194538116456,0.38112194538116456,2.6264207475534816e-11,0.0,0.1429207295179367,0.0,0.0,0.0,0.0,0.01780138723552227,0.01780138723552227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07739152014255524,0.07739152014255524,0.0,0.0,0.0,0.0,0.005580275319516659,0.005580275319516659,0.0
116.30000305175781,0.011903189867734908,0.011903189867734908,0.4714508354663849,0.0,0.0,0.0,0.042390383780002594,0.042390383780002594,0.0,0.0,0.005101367086172104,0.005101367086172104,0.0,0.0,0.0,0.0,0.0,0.0,0.025434230268001557,0.025434230268001557,0.3771606683731079,0.3771606683731079,2.4513260171721286e-11,0.0,0.14143525063991547,0.0,0.0,0.0,0.0,0.017004556953907013,0.017004556953907013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08478076756000519,0.08478076756000519,0.0,0.0,0.0,0.0,0.005208657123148441,0.005208657123148441,0.0
116.33331298828125,0.011374046467244624,0.011374046467244624,0.465065062046051,0.0,0.0,0.0,0.04672641307115555,0.04672641307115555,0.0,0.0,0.004874591343104839,0.004874591343104839,0.0,0.0,0.0,0.0,0.0,0.0,0.028035847842693327,0.028035847842693327,0.37205204963684085,0.37205204963684085,2.2879042410606232e-11,0.0,0.1395195186138153,0.0,0.0,0.0,0.0,0.016248637810349464,0.016248637810349464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934528261423111,0.0934528261423111,0.0,0.0,0.0,0.0,0.004861693829298019,0.004861693829298019,0.0
116.36662292480469,0.010874197352677584,0.010874197352677584,0.4578700363636017,0.0,0.0,0.0,0.051394764333963394,0.051394764333963394,0.0,0.0,0.004660370294004679,0.004660370294004679,0.0,0.0,0.0,0.0,0.0,0.0,0.030836858600378034,0.030836858600378034,0.3662960290908814,0.3662960290908814,2.1353772916565816e-11,0.0,0.1373610109090805,0.0,0.0,0.0,0.0,0.015534567646682262,0.015534567646682262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10278952866792679,0.10278952866792679,0.0,0.0,0.0,0.0,0.0045377775095403194,0.0045377775095403194,0.0
116.4000015258789,0.010403482802212238,0.010403482802212238,0.4502902328968048,0.0,0.0,0.0,0.05618687719106674,0.05618687719106674,0.0,0.0,0.004458635486662387,0.004458635486662387,0.0,0.0,0.0,0.0,0.0,0.0,0.033712126314640045,0.033712126314640045,0.36023218631744386,0.36023218631744386,1.993018666768265e-11,0.0,0.13508706986904143,0.0,0.0,0.0,0.0,0.014862118288874626,0.014862118288874626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11237375438213348,0.11237375438213348,0.0,0.0,0.0,0.0,0.004235396161675453,0.004235396161675453,0.0
116.43331146240234,0.009961217641830444,0.009961217641830444,0.44261059165000916,0.0,0.0,0.0,0.06096400320529938,0.06096400320529938,0.0,0.0,0.00426909327507019,0.00426909327507019,0.0,0.0,0.0,0.0,0.0,0.0,0.036578401923179626,0.036578401923179626,0.35408847332000737,0.35408847332000737,1.860150783405956e-11,0.0,0.13278317749500274,0.0,0.0,0.0,0.0,0.014230310916900635,0.014230310916900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12192800641059875,0.12192800641059875,0.0,0.0,0.0,0.0,0.003953132778406143,0.003953132778406143,0.0
116.46662139892578,0.009546384867280721,0.009546384867280721,0.4350193738937378,0.0,0.0,0.0,0.0656357929110527,0.0656357929110527,0.0,0.0,0.004091307800263166,0.004091307800263166,0.0,0.0,0.0,0.0,0.0,0.0,0.039381475746631624,0.039381475746631624,0.34801549911499025,0.34801549911499025,1.7361408144456192e-11,0.0,0.13050581216812132,0.0,0.0,0.0,0.0,0.013637692667543888,0.013637692667543888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312715858221054,0.1312715858221054,0.0,0.0,0.0,0.0,0.003689657663926482,0.003689657663926482,0.0
116.49993896484375,0.009157770592719315,0.009157770592719315,0.4276377260684967,0.0,0.0,0.0,0.07014532387256622,0.07014532387256622,0.0,0.0,0.003924758825451136,0.003924758825451136,0.0,0.0,0.0,0.0,0.0,0.0,0.04208719432353973,0.04208719432353973,0.3421101808547974,0.3421101808547974,1.620398086543684e-11,0.0,0.128291317820549,0.0,0.0,0.0,0.0,0.013082529418170452,0.013082529418170452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14029064774513245,0.14029064774513245,0.0,0.0,0.0,0.0,0.003443727735430002,0.003443727735430002,0.0
116.53330993652344,0.008794058579951525,0.008794058579951525,0.42054063081741333,0.0,0.0,0.0,0.07445865869522095,0.07445865869522095,0.0,0.0,0.0037688822485506535,0.0037688822485506535,0.0,0.0,0.0,0.0,0.0,0.0,0.04467519521713257,0.04467519521713257,0.3364325046539307,0.3364325046539307,1.5123715821352412e-11,0.0,0.126162189245224,0.0,0.0,0.0,0.0,0.012562940828502178,0.012562940828502178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489173173904419,0.1489173173904419,0.0,0.0,0.0,0.0,0.003214178839698434,0.003214178839698434,0.0
116.5666275024414,0.008453890215605497,0.008453890215605497,0.413771390914917,0.0,0.0,0.0,0.07855754345655441,0.07855754345655441,0.0,0.0,0.0036230958066880703,0.0036230958066880703,0.0,0.0,0.0,0.0,0.0,0.0,0.04713452607393265,0.04713452607393265,0.3310171127319336,0.3310171127319336,1.4115468169317856e-11,0.0,0.12413141727447509,0.0,0.0,0.0,0.0,0.012076986022293568,0.012076986022293568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15711508691310883,0.15711508691310883,0.0,0.0,0.0,0.0,0.00299992342479527,0.00299992342479527,0.0
116.5999984741211,0.008062569797039032,0.008062569797039032,0.4108178913593292,0.0,0.0,0.0,0.07996702194213867,0.07996702194213867,0.0,0.0,0.003455387055873871,0.003455387055873871,0.0,0.0,0.0,0.0,0.0,0.0,0.047980213165283205,0.047980213165283205,0.3286543130874634,0.3286543130874634,1.317443758253045e-11,0.0,0.12324536740779876,0.0,0.0,0.0,0.0,0.011517956852912903,0.011517956852912903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15993404388427734,0.15993404388427734,0.0,0.0,0.0,0.0,0.0033671134151518345,0.0033671134151518345,0.0
116.63331604003906,0.007645655423402785,0.007645655423402785,0.41041645407676697,0.0,0.0,0.0,0.07959123700857162,0.07959123700857162,0.0,0.0,0.0032767094671726227,0.0032767094671726227,0.0,0.0,0.0,0.0,0.0,0.0,0.047754742205142975,0.047754742205142975,0.3283331632614136,0.3283331632614136,1.2296141188583576e-11,0.0,0.12312493622303008,0.0,0.0,0.0,0.0,0.010922364890575409,0.010922364890575409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15918247401714325,0.15918247401714325,0.0,0.0,0.0,0.0,0.004106837324798107,0.004106837324798107,0.0
116.6666259765625,0.007220357935875654,0.007220357935875654,0.411690354347229,0.0,0.0,0.0,0.07805659621953964,0.07805659621953964,0.0,0.0,0.00309443911537528,0.00309443911537528,0.0,0.0,0.0,0.0,0.0,0.0,0.04683395773172378,0.04683395773172378,0.3293522834777832,0.3293522834777832,1.1476397956955431e-11,0.0,0.1235071063041687,0.0,0.0,0.0,0.0,0.010314797051250935,0.010314797051250935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15611319243907928,0.15611319243907928,0.0,0.0,0.0,0.0,0.005075155291706324,0.005075155291706324,0.0
116.69999694824219,0.006798089947551489,0.006798089947551489,0.4140333831310272,0.0,0.0,0.0,0.07579553127288818,0.07579553127288818,0.0,0.0,0.0029134671203792095,0.0029134671203792095,0.0,0.0,0.0,0.0,0.0,0.0,0.045477318763732906,0.045477318763732906,0.3312267065048218,0.3312267065048218,1.0711304759825068e-11,0.0,0.12421001493930817,0.0,0.0,0.0,0.0,0.009711557067930698,0.009711557067930698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15159106254577637,0.15159106254577637,0.0,0.0,0.0,0.0,0.006173455156385899,0.006173455156385899,0.0
116.73331451416016,0.006386246252804994,0.006386246252804994,0.41702800989151,0.0,0.0,0.0,0.07310508191585541,0.07310508191585541,0.0,0.0,0.002736962679773569,0.002736962679773569,0.0,0.0,0.0,0.0,0.0,0.0,0.04386304914951324,0.04386304914951324,0.333622407913208,0.333622407913208,9.997217637058852e-12,0.0,0.125108402967453,0.0,0.0,0.0,0.0,0.009123208932578564,0.009123208932578564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14621016383171082,0.14621016383171082,0.0,0.0,0.0,0.0,0.007334711030125618,0.007334711030125618,0.0
116.7666244506836,0.005989450309425592,0.005989450309425592,0.42038848996162415,0.0,0.0,0.0,0.07018791139125824,0.07018791139125824,0.0,0.0,0.0025669072754681108,0.0025669072754681108,0.0,0.0,0.0,0.0,0.0,0.0,0.042112746834754945,0.042112746834754945,0.33631079196929936,0.33631079196929936,9.330736183699173e-12,0.0,0.12611654698848723,0.0,0.0,0.0,0.0,0.008556357584893703,0.008556357584893703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14037582278251648,0.14037582278251648,0.0,0.0,0.0,0.0,0.008513872511684895,0.008513872511684895,0.0
116.80000305175781,0.005610421299934387,0.005610421299934387,0.42392075061798096,0.0,0.0,0.0,0.06718096882104874,0.06718096882104874,0.0,0.0,0.0024044662714004517,0.0024044662714004517,0.0,0.0,0.0,0.0,0.0,0.0,0.04030858129262924,0.04030858129262924,0.33913660049438477,0.33913660049438477,8.70868741703612e-12,0.0,0.1271762251853943,0.0,0.0,0.0,0.0,0.008014887571334839,0.008014887571334839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13436193764209747,0.13436193764209747,0.0,0.0,0.0,0.0,0.009681150317192078,0.009681150317192078,0.0
116.83331298828125,0.005250580748543143,0.005250580748543143,0.4274946451187134,0.0,0.0,0.0,0.06417550891637802,0.06417550891637802,0.0,0.0,0.0022502488922327758,0.0022502488922327758,0.0,0.0,0.0,0.0,0.0,0.0,0.03850530534982681,0.03850530534982681,0.3419957160949707,0.3419957160949707,8.128108082428031e-12,0.0,0.128248393535614,0.0,0.0,0.0,0.0,0.007500829640775919,0.007500829640775919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12835101783275604,0.12835101783275604,0.0,0.0,0.0,0.0,0.010817315429449081,0.010817315429449081,0.0
116.86662292480469,0.004910473013296723,0.004910473013296723,0.4310241639614105,0.0,0.0,0.0,0.06123112887144089,0.06123112887144089,0.0,0.0,0.0021044884342700243,0.0021044884342700243,0.0,0.0,0.0,0.0,0.0,0.0,0.03673867732286453,0.03673867732286453,0.34481933116912844,0.34481933116912844,7.58623372454359e-12,0.0,0.12930724918842315,0.0,0.0,0.0,0.0,0.0071462603285908696,0.0071462603285908696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12246225774288177,0.12246225774288177,0.0,0.0,0.0,0.0,0.011910433880984783,0.011910433880984783,0.0
116.89994049072266,0.0051814254373312,0.0051814254373312,0.4344542324542999,0.0,0.0,0.0,0.05838553234934807,0.05838553234934807,0.0,0.0,0.001967168552801013,0.001967168552801013,0.0,0.0,0.0,0.0,0.0,0.0,0.03503131940960884,0.03503131940960884,0.34756338596343994,0.34756338596343994,7.080485156518712e-12,0.0,0.13033626973628998,0.0,0.0,0.0,0.0,0.007772138155996799,0.007772138155996799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11677106469869614,0.11677106469869614,0.0,0.0,0.0,0.0,0.012953563593327999,0.012953563593327999,0.0
116.93331146240234,0.005577268823981286,0.005577268823981286,0.43775060772895813,0.0,0.0,0.0,0.0556613951921463,0.0556613951921463,0.0,0.0,0.0018381095957010984,0.0018381095957010984,0.0,0.0,0.0,0.0,0.0,0.0,0.03339683711528778,0.03339683711528778,0.3502004861831665,0.3502004861831665,6.608452847445267e-12,0.0,0.13132518231868742,0.0,0.0,0.0,0.0,0.008365903235971927,0.008365903235971927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1113227903842926,0.1113227903842926,0.0,0.0,0.0,0.0,0.013943172059953213,0.013943172059953213,0.0
116.96662139892578,0.005724341049790383,0.005724341049790383,0.43932220339775085,0.0,0.0,0.0,0.05326681211590767,0.05326681211590767,0.0,0.0,0.0017170286737382412,0.0017170286737382412,0.0,0.0,0.0,0.0,0.0,0.0,0.0319600872695446,0.0319600872695446,0.35145776271820073,0.35145776271820073,0.00024374352651648223,0.0,0.13179666101932525,0.0,0.0,0.0,0.0,0.008586511574685573,0.008586511574685573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10653362423181534,0.10653362423181534,0.0,0.0,0.0,0.0,0.014310852624475956,0.014310852624475956,0.0
117.0,0.005705941841006279,0.005705941841006279,0.4397355020046234,0.0,0.0,0.0,0.051135431975126266,0.051135431975126266,0.0,0.0,0.001603581989184022,0.001603581989184022,0.0,0.0,0.0,0.0,0.0,0.0,0.03068125918507576,0.03068125918507576,0.35178840160369873,0.35178840160369873,0.0006418579956516624,0.0,0.13192065060138702,0.0,0.0,0.0,0.0,0.008558912761509418,0.008558912761509418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227086395025253,0.10227086395025253,0.0,0.0,0.0,0.0,0.014264854602515697,0.014264854602515697,0.0
117.03330993652344,0.00557980202138424,0.00557980202138424,0.43938371539115906,0.0,0.0,0.0,0.04921863228082657,0.04921863228082657,0.0,0.0,0.0014973917976021766,0.0014973917976021766,0.0,0.0,0.0,0.0,0.0,0.0,0.02953117936849594,0.02953117936849594,0.35150697231292727,0.35150697231292727,0.001132865692488849,0.0,0.1318151146173477,0.0,0.0,0.0,0.0,0.008369703032076358,0.008369703032076358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09843726456165314,0.09843726456165314,0.0,0.0,0.0,0.0,0.013949505053460598,0.013949505053460598,0.0
117.0666275024414,0.005582478828728199,0.005582478828728199,0.43853917717933655,0.0,0.0,0.0,0.04748036712408066,0.04748036712408066,0.0,0.0,0.0013980665244162083,0.0013980665244162083,0.0,0.0,0.0,0.0,0.0,0.0,0.028488220274448393,0.028488220274448393,0.35083134174346925,0.35083134174346925,0.0016747436486184597,0.0,0.13156175315380095,0.0,0.0,0.0,0.0,0.008078691735863685,0.008078691735863685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09496073424816132,0.09496073424816132,0.0,0.0,0.0,0.0,0.013464486226439476,0.013464486226439476,0.0
117.0999984741211,0.007463397923856974,0.007463397923856974,0.4373895823955536,0.0,0.0,0.0,0.045893508940935135,0.045893508940935135,0.0,0.0,0.001305212639272213,0.001305212639272213,0.0,0.0,0.0,0.0,0.0,0.0,0.02753610536456108,0.02753610536456108,0.3499116659164429,0.3499116659164429,0.002239019377157092,0.0,0.13121687471866608,0.0,0.0,0.0,0.0,0.007726990431547165,0.007726990431547165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178701788187027,0.09178701788187027,0.0,0.0,0.0,0.0,0.012878317385911942,0.012878317385911942,0.0
117.13331604003906,0.009355475194752216,0.009355475194752216,0.436063677072525,0.0,0.0,0.0,0.04443730413913727,0.04443730413913727,0.0,0.0,0.0012184437364339828,0.0012184437364339828,0.0,0.0,0.0,0.0,0.0,0.0,0.02666238248348236,0.02666238248348236,0.34885094165802005,0.34885094165802005,0.002806642558425665,0.0,0.1308191031217575,0.0,0.0,0.0,0.0,0.007484380155801773,0.007484380155801773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08887460827827454,0.08887460827827454,0.0,0.0,0.0,0.0,0.012237788178026676,0.012237788178026676,0.0
117.1666259765625,0.011217000894248486,0.011217000894248486,0.4346490800380707,0.0,0.0,0.0,0.043095581233501434,0.043095581233501434,0.0,0.0,0.001137385913170874,0.001137385913170874,0.0,0.0,0.0,0.0,0.0,0.0,0.02585734874010086,0.02585734874010086,0.34771926403045655,0.34771926403045655,0.0033651002682745456,0.0,0.1303947240114212,0.0,0.0,0.0,0.0,0.008973600715398789,0.008973600715398789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08619116246700287,0.08619116246700287,0.0,0.0,0.0,0.0,0.011574553325772285,0.011574553325772285,0.0
117.19999694824219,0.013021335937082767,0.013021335937082767,0.43320485949516296,0.0,0.0,0.0,0.04185549169778824,0.04185549169778824,0.0,0.0,0.001061680424027145,0.001061680424027145,0.0,0.0,0.0,0.0,0.0,0.0,0.025113295018672942,0.025113295018672942,0.3465638875961304,0.3465638875961304,0.00390640078112483,0.0,0.12996145784854887,0.0,0.0,0.0,0.0,0.010417068749666214,0.010417068749666214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08371098339557648,0.08371098339557648,0.0,0.0,0.0,0.0,0.010909749194979668,0.010909749194979668,0.0
117.23331451416016,0.01475222036242485,0.01475222036242485,0.4317701458930969,0.0,0.0,0.0,0.040706608444452286,0.040706608444452286,0.0,0.0,0.0009909858461469411,0.0009909858461469411,0.0,0.0,0.0,0.0,0.0,0.0,0.024423965066671372,0.024423965066671372,0.3454161167144776,0.3454161167144776,0.004425666108727455,0.0,0.12953104376792907,0.0,0.0,0.0,0.0,0.011801776289939881,0.011801776289939881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08141321688890457,0.08141321688890457,0.0,0.0,0.0,0.0,0.010257214307785034,0.010257214307785034,0.0
117.2666244506836,0.016400499269366264,0.016400499269366264,0.43037036061286926,0.0,0.0,0.0,0.039640285074710846,0.039640285074710846,0.0,0.0,0.000924978987313807,0.000924978987313807,0.0,0.0,0.0,0.0,0.0,0.0,0.023784171044826507,0.023784171044826507,0.3442962884902954,0.3442962884902954,0.004920149780809879,0.0,0.12911110818386076,0.0,0.0,0.0,0.0,0.013120399415493013,0.013120399415493013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07928057014942169,0.07928057014942169,0.0,0.0,0.0,0.0,0.009625747799873352,0.009625747799873352,0.0
117.30000305175781,0.017961842939257622,0.017961842939257622,0.4290213882923126,0.0,0.0,0.0,0.03864923119544983,0.03864923119544983,0.0,0.0,0.0008633550256490708,0.0008633550256490708,0.0,0.0,0.0,0.0,0.0,0.0,0.023189538717269895,0.023189538717269895,0.34321711063385013,0.34321711063385013,0.005388552881777286,0.0,0.1287064164876938,0.0,0.0,0.0,0.0,0.014369474351406099,0.014369474351406099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07729846239089966,0.07729846239089966,0.0,0.0,0.0,0.0,0.009020674973726273,0.009020674973726273,0.0
117.33331298828125,0.018622683361172676,0.018622683361172676,0.4255612790584564,0.0,0.0,0.0,0.03722875565290451,0.03722875565290451,0.0,0.0,0.0026039988733828068,0.0026039988733828068,0.0,0.0,0.0,0.0,0.0,0.0,0.022337253391742706,0.022337253391742706,0.3404490232467652,0.3404490232467652,0.005586805008351803,0.0,0.12766838371753692,0.0,0.0,0.0,0.0,0.014898146688938142,0.014898146688938142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07445751130580902,0.07445751130580902,0.0,0.0,0.0,0.0,0.008446384221315384,0.008446384221315384,0.0
117.36662292480469,0.018681978806853294,0.018681978806853294,0.4207910895347595,0.0,0.0,0.0,0.0355561338365078,0.0355561338365078,0.0,0.0,0.005487311817705631,0.005487311817705631,0.0,0.0,0.0,0.0,0.0,0.0,0.02133368030190468,0.02133368030190468,0.33663287162780764,0.33663287162780764,0.005604593642055988,0.0,0.12623732686042785,0.0,0.0,0.0,0.0,0.018291039392352104,0.018291039392352104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711122676730156,0.0711122676730156,0.0,0.0,0.0,0.0,0.0079036895185709,0.0079036895185709,0.0
117.4000015258789,0.021138837561011314,0.021138837561011314,0.4152604341506958,0.0,0.0,0.0,0.033752236515283585,0.033752236515283585,0.0,0.0,0.009059501811861992,0.009059501811861992,0.0,0.0,0.0,0.0,0.0,0.0,0.02025134190917015,0.02025134190917015,0.33220834732055665,0.33220834732055665,0.00550412368029356,0.0,0.12457813024520874,0.0,0.0,0.0,0.0,0.030198339372873306,0.030198339372873306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750447303056717,0.06750447303056717,0.0,0.0,0.0,0.0,0.007392491213977337,0.007392491213977337,0.0
117.43331146240234,0.03035740219056606,0.03035740219056606,0.40934357047080994,0.0,0.0,0.0,0.03189864009618759,0.03189864009618759,0.0,0.0,0.013010315224528312,0.013010315224528312,0.0,0.0,0.0,0.0,0.0,0.0,0.019139184057712554,0.019139184057712554,0.32747485637664797,0.32747485637664797,0.005328400991857052,0.0,0.12280307114124298,0.0,0.0,0.0,0.0,0.043367717415094376,0.043367717415094376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379728019237518,0.06379728019237518,0.0,0.0,0.0,0.0,0.0069120959378778934,0.0069120959378778934,0.0
117.46662139892578,0.0399687860161066,0.0399687860161066,0.40329259634017944,0.0,0.0,0.0,0.030049653723835945,0.030049653723835945,0.0,0.0,0.017129479721188546,0.017129479721188546,0.0,0.0,0.0,0.0,0.0,0.0,0.018029792234301567,0.018029792234301567,0.3226340770721436,0.3226340770721436,0.005107027105987072,0.0,0.12098777890205382,0.0,0.0,0.0,0.0,0.05709826573729515,0.05709826573729515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06009930744767189,0.06009930744767189,0.0,0.0,0.0,0.0,0.0064614322036504745,0.0064614322036504745,0.0
117.49993896484375,0.04964457750320434,0.04964457750320434,0.3972751200199127,0.0,0.0,0.0,0.028240656480193138,0.028240656480193138,0.0,0.0,0.02127624750137329,0.02127624750137329,0.0,0.0,0.0,0.0,0.0,0.0,0.01694439388811588,0.01694439388811588,0.3178200960159302,0.3178200960159302,0.004860256053507328,0.0,0.11918253600597381,0.0,0.0,0.0,0.0,0.07092082500457764,0.07092082500457764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056481312960386276,0.056481312960386276,0.0,0.0,0.0,0.0,0.006039206869900227,0.006039206869900227,0.0
117.53330993652344,0.05916894748806953,0.05916894748806953,0.39139989018440247,0.0,0.0,0.0,0.026493964716792107,0.026493964716792107,0.0,0.0,0.0253581203520298,0.0253581203520298,0.0,0.0,0.0,0.0,0.0,0.0,0.015896378830075265,0.015896378830075265,0.313119912147522,0.313119912147522,0.0046018268913030624,0.0,0.11741996705532073,0.0,0.0,0.0,0.0,0.08452706784009933,0.08452706784009933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05298792943358421,0.05298792943358421,0.0,0.0,0.0,0.0,0.005644005723297596,0.005644005723297596,0.0
