time_code,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,tongueOut
65.83331298828125,0.019679495394229887,0.019679495394229887,0.22925974130630491,0.0,0.0,0.0,0.02113952860236168,0.02113952860236168,0.0,0.0,0.011245425939559937,0.011245425939559937,0.0,0.0,0.0,0.0,0.0,0.0,0.012683717161417007,0.012683717161417007,0.18340779304504395,0.18340779304504395,0.0,0.0,0.06877792239189147,0.0,0.0,0.0,0.0,0.02811356484889984,0.02811356484889984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227905720472336,0.04227905720472336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.86662292480469,0.01960273191332817,0.01960273191332817,0.22930317521095275,0.0,0.0,0.0,0.021108734607696533,0.021108734607696533,0.0,0.0,0.011201561093330384,0.011201561093330384,0.0,0.0,0.0,0.0,0.0,0.0,0.012665240764617919,0.012665240764617919,0.1834425401687622,0.1834425401687622,0.0,0.0,0.06879095256328582,0.0,0.0,0.0,0.0,0.028003902733325956,0.028003902733325956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042217469215393065,0.042217469215393065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.89994049072266,0.019529607743024823,0.019529607743024823,0.22935224175453184,0.0,0.0,0.0,0.021077705919742583,0.021077705919742583,0.0,0.0,0.011159775853157044,0.011159775853157044,0.0,0.0,0.0,0.0,0.0,0.0,0.01264662355184555,0.01264662355184555,0.18348179340362547,0.18348179340362547,0.0,0.0,0.06880567252635955,0.0,0.0,0.0,0.0,0.027899439632892608,0.027899439632892608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042155411839485166,0.042155411839485166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.93331146240234,0.019460329413414,0.019460329413414,0.22940400838851926,0.0,0.0,0.0,0.02104714438319206,0.02104714438319206,0.0,0.0,0.011120188236236573,0.011120188236236573,0.0,0.0,0.0,0.0,0.0,0.0,0.012628286629915237,0.012628286629915237,0.18352320671081543,0.18352320671081543,0.0,0.0,0.06882120251655578,0.0,0.0,0.0,0.0,0.02780047059059143,0.02780047059059143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04209428876638412,0.04209428876638412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.96662139892578,0.01939494542777538,0.01939494542777538,0.22945650815963745,0.0,0.0,0.0,0.021017499268054962,0.021017499268054962,0.0,0.0,0.01108282595872879,0.01108282595872879,0.0,0.0,0.0,0.0,0.0,0.0,0.012610499560832976,0.012610499560832976,0.18356520652770997,0.18356520652770997,0.0,0.0,0.06883695244789123,0.0,0.0,0.0,0.0,0.027707064896821974,0.027707064896821974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042034998536109924,0.042034998536109924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,0.019009879454970357,0.019009879454970357,0.23193903565406798,0.0,0.0,0.0,0.0206038735806942,0.0206038735806942,0.0,0.0,0.010862788259983063,0.010862788259983063,0.0,0.0,0.0,0.0,0.0,0.0,0.01236232414841652,0.01236232414841652,0.1855512285232544,0.1855512285232544,0.0,0.0,0.06958171069622039,0.0,0.0,0.0,0.0,0.027156970649957656,0.027156970649957656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412077471613884,0.0412077471613884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.03330993652344,0.018423654735088345,0.018423654735088345,0.2359595239162445,0.0,0.0,0.0,0.019947653263807295,0.019947653263807295,0.0,0.0,0.01052780270576477,0.01052780270576477,0.0,0.0,0.0,0.0,0.0,0.0,0.011968591958284376,0.011968591958284376,0.1887676191329956,0.1887676191329956,0.0,0.0,0.07078785717487335,0.0,0.0,0.0,0.0,0.026319506764411926,0.026319506764411926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03989530652761459,0.03989530652761459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0666275024414,0.017717731744050978,0.017717731744050978,0.24090437293052672,0.0,0.0,0.0,0.019146063923835752,0.019146063923835752,0.0,0.0,0.010124418139457704,0.010124418139457704,0.0,0.0,0.0,0.0,0.0,0.0,0.01148763835430145,0.01148763835430145,0.19272349834442137,0.19272349834442137,0.0,0.0,0.07227131187915802,0.0,0.0,0.0,0.0,0.025311045348644257,0.025311045348644257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038292127847671505,0.038292127847671505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0999984741211,0.01694772496819496,0.01694772496819496,0.24635428190231323,0.0,0.0,0.0,0.018265529349446297,0.018265529349446297,0.0,0.0,0.009684414267539979,0.009684414267539979,0.0,0.0,0.0,0.0,0.0,0.0,0.010959317609667778,0.010959317609667778,0.1970834255218506,0.1970834255218506,0.0,0.0,0.07390628457069397,0.0,0.0,0.0,0.0,0.024211035668849943,0.024211035668849943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036531058698892595,0.036531058698892595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.13331604003906,0.016151251047849653,0.016151251047849653,0.25202515125274655,0.0,0.0,0.0,0.017351030185818673,0.017351030185818673,0.0,0.0,0.009229286313056946,0.009229286313056946,0.0,0.0,0.0,0.0,0.0,0.0,0.010410618111491203,0.010410618111491203,0.20162012100219726,0.20162012100219726,0.0,0.0,0.07560754537582397,0.0,0.0,0.0,0.0,0.023073215782642365,0.023073215782642365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034702060371637346,0.034702060371637346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.1666259765625,0.015353411212563515,0.015353411212563515,0.25772697329521177,0.0,0.0,0.0,0.016432629525661466,0.016432629525661466,0.0,0.0,0.00877337783575058,0.00877337783575058,0.0,0.0,0.0,0.0,0.0,0.0,0.00985957771539688,0.00985957771539688,0.20618157863616943,0.20618157863616943,0.0,0.0,0.07731809198856353,0.0,0.0,0.0,0.0,0.02193344458937645,0.02193344458937645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286525905132293,0.03286525905132293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.19999694824219,0.014570638686418533,0.014570638686418533,0.2633349537849426,0.0,0.0,0.0,0.015530048310756682,0.015530048310756682,0.0,0.0,0.00832607924938202,0.00832607924938202,0.0,0.0,0.0,0.0,0.0,0.0,0.00931802898645401,0.00931802898645401,0.2106679630279541,0.2106679630279541,0.0,0.0,0.07900048613548277,0.0,0.0,0.0,0.0,0.02081519812345505,0.02081519812345505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031060096621513364,0.031060096621513364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.23331451416016,0.013813364803791044,0.013813364803791044,0.2687695026397705,0.0,0.0,0.0,0.014655853807926177,0.014655853807926177,0.0,0.0,0.007893351316452026,0.007893351316452026,0.0,0.0,0.0,0.0,0.0,0.0,0.008793512284755707,0.008793512284755707,0.21501560211181642,0.21501560211181642,0.0,0.0,0.08063085079193115,0.0,0.0,0.0,0.0,0.019733378291130064,0.019733378291130064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029311707615852355,0.029311707615852355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.2666244506836,0.013087894208729266,0.013087894208729266,0.2739820182323456,0.0,0.0,0.0,0.013817688077688217,0.013817688077688217,0.0,0.0,0.007478796690702439,0.007478796690702439,0.0,0.0,0.0,0.0,0.0,0.0,0.00829061284661293,0.00829061284661293,0.2191856145858765,0.2191856145858765,0.0,0.0,0.08219460546970367,0.0,0.0,0.0,0.0,0.018696991726756096,0.018696991726756096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027635376155376434,0.027635376155376434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.30000305175781,0.012397712878882883,0.012397712878882883,0.27894526720046997,0.0,0.0,0.0,0.013019827008247374,0.013019827008247374,0.0,0.0,0.007084407359361649,0.007084407359361649,0.0,0.0,0.0,0.0,0.0,0.0,0.007811896204948424,0.007811896204948424,0.22315621376037598,0.22315621376037598,0.0,0.0,0.08368358016014099,0.0,0.0,0.0,0.0,0.01771101839840412,0.01771101839840412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02603965401649475,0.02603965401649475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.33331298828125,0.01174439091235399,0.01174439091235399,0.2836463391780853,0.0,0.0,0.0,0.012264253199100494,0.012264253199100494,0.0,0.0,0.006711080521345138,0.006711080521345138,0.0,0.0,0.0,0.0,0.0,0.0,0.007358551919460296,0.007358551919460296,0.22691707134246825,0.22691707134246825,0.0,0.0,0.08509390175342559,0.0,0.0,0.0,0.0,0.016777701303362844,0.016777701303362844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024528506398200988,0.024528506398200988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.36662292480469,0.011637612506747243,0.011637612506747243,0.2854636788368225,0.0,0.0,0.0,0.0119405809789896,0.0119405809789896,0.0,0.0,0.006650064289569855,0.006650064289569855,0.0,0.0,0.0,0.0,0.0,0.0,0.00716434858739376,0.00716434858739376,0.22837094306945802,0.22837094306945802,0.0,0.0,0.08563910365104675,0.0,0.0,0.0,0.0,0.016625160723924635,0.016625160723924635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238811619579792,0.0238811619579792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.4000015258789,0.011890047043561934,0.011890047043561934,0.2853606104850769,0.0,0.0,0.0,0.011905556917190552,0.011905556917190552,0.0,0.0,0.0067943125963211065,0.0067943125963211065,0.0,0.0,0.0,0.0,0.0,0.0,0.007143334150314331,0.007143334150314331,0.2282884883880615,0.2282884883880615,0.0,0.0,0.08560818314552306,0.0,0.0,0.0,0.0,0.016985781490802765,0.016985781490802765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023811113834381104,0.023811113834381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.43331146240234,0.012372117228806016,0.012372117228806016,0.2840049684047699,0.0,0.0,0.0,0.012059815227985382,0.012059815227985382,0.0,0.0,0.007069781273603439,0.007069781273603439,0.0,0.0,0.0,0.0,0.0,0.0,0.007235889136791229,0.007235889136791229,0.22720397472381593,0.22720397472381593,0.0,0.0,0.08520149052143097,0.0,0.0,0.0,0.0,0.017674453184008596,0.017674453184008596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024119630455970764,0.024119630455970764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.46662139892578,0.012994575463235378,0.012994575463235378,0.2818580389022827,0.0,0.0,0.0,0.012334654480218888,0.012334654480218888,0.0,0.0,0.0074254716932773595,0.0074254716932773595,0.0,0.0,0.0,0.0,0.0,0.0,0.007400792688131332,0.007400792688131332,0.2254864311218262,0.2254864311218262,0.0,0.0,0.08455741167068481,0.0,0.0,0.0,0.0,0.018563679233193398,0.018563679233193398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024669308960437775,0.024669308960437775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.49993896484375,0.013696304485201835,0.013696304485201835,0.2792371094226837,0.0,0.0,0.0,0.012682777270674706,0.012682777270674706,0.0,0.0,0.007826459705829621,0.007826459705829621,0.0,0.0,0.0,0.0,0.0,0.0,0.007609666362404823,0.007609666362404823,0.22338968753814697,0.22338968753814697,0.0,0.0,0.08377113282680511,0.0,0.0,0.0,0.0,0.01956614926457405,0.01956614926457405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02536555454134941,0.02536555454134941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.53330993652344,0.014435790181159971,0.014435790181159971,0.27635892033576964,0.0,0.0,0.0,0.01307181604206562,0.01307181604206562,0.0,0.0,0.008249022960662841,0.008249022960662841,0.0,0.0,0.0,0.0,0.0,0.0,0.007843089625239372,0.007843089625239372,0.22108713626861573,0.22108713626861573,0.0,0.0,0.0829076761007309,0.0,0.0,0.0,0.0,0.020622557401657103,0.020622557401657103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02614363208413124,0.02614363208413124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.5666275024414,0.015185151770710944,0.015185151770710944,0.273370224237442,0.0,0.0,0.0,0.01347980573773384,0.01347980573773384,0.0,0.0,0.008677229583263397,0.008677229583263397,0.0,0.0,0.0,0.0,0.0,0.0,0.008087883442640303,0.008087883442640303,0.21869617938995362,0.21869617938995362,0.0,0.0,0.0820110672712326,0.0,0.0,0.0,0.0,0.021693073958158494,0.021693073958158494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02695961147546768,0.02695961147546768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.5999984741211,0.01592598147690296,0.01592598147690296,0.27036906480789186,0.0,0.0,0.0,0.013892014324665069,0.013892014324665069,0.0,0.0,0.00910056084394455,0.00910056084394455,0.0,0.0,0.0,0.0,0.0,0.0,0.00833520859479904,0.00833520859479904,0.21629525184631349,0.21629525184631349,0.0,0.0,0.08111071944236756,0.0,0.0,0.0,0.0,0.022751402109861374,0.022751402109861374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027784028649330137,0.027784028649330137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.63331604003906,0.016646416336297987,0.016646416336297987,0.26741981506347656,0.0,0.0,0.0,0.014298737794160842,0.014298737794160842,0.0,0.0,0.009512237906455993,0.009512237906455993,0.0,0.0,0.0,0.0,0.0,0.0,0.008579242676496505,0.008579242676496505,0.21393585205078125,0.21393585205078125,0.0,0.0,0.08022594451904297,0.0,0.0,0.0,0.0,0.023780594766139983,0.023780594766139983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028597475588321684,0.028597475588321684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.6666259765625,0.017339119836688042,0.017339119836688042,0.26456347703933714,0.0,0.0,0.0,0.014693742245435714,0.014693742245435714,0.0,0.0,0.009908068478107454,0.009908068478107454,0.0,0.0,0.0,0.0,0.0,0.0,0.008816245347261428,0.008816245347261428,0.21165078163146972,0.21165078163146972,0.0,0.0,0.07936904311180114,0.0,0.0,0.0,0.0,0.02477017119526863,0.02477017119526863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02938748449087143,0.02938748449087143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.69999694824219,0.017999853417277334,0.017999853417277334,0.2618249416351318,0.0,0.0,0.0,0.015073191002011299,0.015073191002011299,0.0,0.0,0.010285630524158478,0.010285630524158478,0.0,0.0,0.0,0.0,0.0,0.0,0.009043914601206779,0.009043914601206779,0.20945995330810546,0.20945995330810546,0.0,0.0,0.07854748249053954,0.0,0.0,0.0,0.0,0.025714076310396194,0.025714076310396194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030146382004022598,0.030146382004022598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.73331451416016,0.018525574207305908,0.018525574207305908,0.25921520590782166,0.0,0.0,0.0,0.01547972336411476,0.01547972336411476,0.0,0.0,0.010586042404174805,0.010586042404174805,0.0,0.0,0.0,0.0,0.0,0.0,0.009287834018468855,0.009287834018468855,0.20737216472625733,0.20737216472625733,0.0,0.0,0.07776456177234649,0.0,0.0,0.0,0.0,0.02646510601043701,0.02646510601043701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03095944672822952,0.03095944672822952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.7666244506836,0.01895257048308849,0.01895257048308849,0.25674185156822205,0.0,0.0,0.0,0.015895821154117584,0.015895821154117584,0.0,0.0,0.010830040276050569,0.010830040276050569,0.0,0.0,0.0,0.0,0.0,0.0,0.00953749269247055,0.00953749269247055,0.20539348125457765,0.20539348125457765,0.0,0.0,0.07702255547046662,0.0,0.0,0.0,0.0,0.02707510069012642,0.02707510069012642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03179164230823517,0.03179164230823517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.80000305175781,0.019306531772017476,0.019306531772017476,0.2544070422649383,0.0,0.0,0.0,0.016309846937656403,0.016309846937656403,0.0,0.0,0.011032303869724274,0.011032303869724274,0.0,0.0,0.0,0.0,0.0,0.0,0.009785908162593842,0.009785908162593842,0.20352563381195066,0.20352563381195066,0.0,0.0,0.0763221126794815,0.0,0.0,0.0,0.0,0.027580759674310684,0.027580759674310684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03261969387531281,0.03261969387531281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.83331298828125,0.01960569530725479,0.01960569530725479,0.25220945477485657,0.0,0.0,0.0,0.01671423688530922,0.01671423688530922,0.0,0.0,0.011203254461288453,0.011203254461288453,0.0,0.0,0.0,0.0,0.0,0.0,0.01002854213118553,0.01002854213118553,0.20176756381988525,0.20176756381988525,0.0,0.0,0.07566283643245697,0.0,0.0,0.0,0.0,0.02800813615322113,0.02800813615322113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342847377061844,0.03342847377061844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.86662292480469,0.019863074049353596,0.019863074049353596,0.2501454770565033,0.0,0.0,0.0,0.017104244604706765,0.017104244604706765,0.0,0.0,0.011350328028202057,0.011350328028202057,0.0,0.0,0.0,0.0,0.0,0.0,0.010262546762824058,0.010262546762824058,0.20011638164520265,0.20011638164520265,0.0,0.0,0.07504364311695098,0.0,0.0,0.0,0.0,0.02837582007050514,0.02837582007050514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03420848920941353,0.03420848920941353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.89994049072266,0.020088005661964416,0.020088005661964416,0.24821006655693054,0.0,0.0,0.0,0.01747705601155758,0.01747705601155758,0.0,0.0,0.011478860378265381,0.011478860378265381,0.0,0.0,0.0,0.0,0.0,0.0,0.010486233606934547,0.010486233606934547,0.19856805324554444,0.19856805324554444,0.0,0.0,0.07446301996707916,0.0,0.0,0.0,0.0,0.02869715094566345,0.02869715094566345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03495411202311516,0.03495411202311516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.93331146240234,0.02028724148869514,0.02028724148869514,0.24639734029769897,0.0,0.0,0.0,0.01783117577433586,0.01783117577433586,0.0,0.0,0.011592709422111512,0.011592709422111512,0.0,0.0,0.0,0.0,0.0,0.0,0.010698705464601516,0.010698705464601516,0.1971178722381592,0.1971178722381592,0.0,0.0,0.07391920208930969,0.0,0.0,0.0,0.0,0.028981773555278777,0.028981773555278777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03566235154867172,0.03566235154867172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.96662139892578,0.02046570226550102,0.02046570226550102,0.2447010576725006,0.0,0.0,0.0,0.018166001513600347,0.018166001513600347,0.0,0.0,0.011694687008857728,0.011694687008857728,0.0,0.0,0.0,0.0,0.0,0.0,0.010899600908160207,0.010899600908160207,0.1957608461380005,0.1957608461380005,0.0,0.0,0.07341031730175018,0.0,0.0,0.0,0.0,0.029236717522144316,0.029236717522144316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036332003027200695,0.036332003027200695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,0.020627022609114646,0.020627022609114646,0.2431147277355194,0.0,0.0,0.0,0.018481524288654325,0.018481524288654325,0.0,0.0,0.011786870062351226,0.011786870062351226,0.0,0.0,0.0,0.0,0.0,0.0,0.011088914573192594,0.011088914573192594,0.19449178218841554,0.19449178218841554,0.0,0.0,0.07293441832065582,0.0,0.0,0.0,0.0,0.029467175155878066,0.029467175155878066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03696304857730865,0.03696304857730865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.03330993652344,0.020773917138576504,0.020773917138576504,0.24163200259208678,0.0,0.0,0.0,0.018778127431869508,0.018778127431869508,0.0,0.0,0.011870809793472291,0.011870809793472291,0.0,0.0,0.0,0.0,0.0,0.0,0.011266876459121705,0.011266876459121705,0.19330560207366942,0.19330560207366942,0.0,0.0,0.07248960077762603,0.0,0.0,0.0,0.0,0.029677024483680724,0.029677024483680724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037556254863739015,0.037556254863739015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0666275024414,0.02090844802558422,0.02090844802558422,0.24024662375450134,0.0,0.0,0.0,0.01905643567442894,0.01905643567442894,0.0,0.0,0.011947684586048127,0.011947684586048127,0.0,0.0,0.0,0.0,0.0,0.0,0.011433861404657363,0.011433861404657363,0.19219729900360108,0.19219729900360108,0.0,0.0,0.0720739871263504,0.0,0.0,0.0,0.0,0.029869211465120313,0.029869211465120313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03811287134885788,0.03811287134885788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0999984741211,0.020965888425707815,0.020965888425707815,0.2396977365016937,0.0,0.0,0.0,0.019192631542682647,0.019192631542682647,0.0,0.0,0.011980507671833038,0.011980507671833038,0.0,0.0,0.0,0.0,0.0,0.0,0.011515578925609588,0.011515578925609588,0.19175818920135498,0.19175818920135498,0.0,0.0,0.07190932095050812,0.0,0.0,0.0,0.0,0.029951269179582594,0.029951269179582594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038385263085365294,0.038385263085365294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.13331604003906,0.020971812084317205,0.020971812084317205,0.23970635533332824,0.0,0.0,0.0,0.019233255833387374,0.019233255833387374,0.0,0.0,0.011983892619609832,0.011983892619609832,0.0,0.0,0.0,0.0,0.0,0.0,0.011539953500032424,0.011539953500032424,0.1917650842666626,0.1917650842666626,0.0,0.0,0.07191190659999847,0.0,0.0,0.0,0.0,0.02995973154902458,0.02995973154902458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846651166677475,0.03846651166677475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1666259765625,0.02094396024942398,0.02094396024942398,0.24007900357246398,0.0,0.0,0.0,0.019210629165172577,0.019210629165172577,0.0,0.0,0.011967977285385132,0.011967977285385132,0.0,0.0,0.0,0.0,0.0,0.0,0.011526377499103546,0.011526377499103546,0.19206320285797118,0.19206320285797118,0.0,0.0,0.0720237010717392,0.0,0.0,0.0,0.0,0.029919943213462828,0.029919943213462828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038421258330345154,0.038421258330345154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.19999694824219,0.02089459955692291,0.02089459955692291,0.24068208932876586,0.0,0.0,0.0,0.019147130101919173,0.019147130101919173,0.0,0.0,0.011939771175384521,0.011939771175384521,0.0,0.0,0.0,0.0,0.0,0.0,0.011488278061151503,0.011488278061151503,0.1925456714630127,0.1925456714630127,0.0,0.0,0.07220462679862975,0.0,0.0,0.0,0.0,0.029849427938461303,0.029849427938461303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038294260203838346,0.038294260203838346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.23331451416016,0.02083217270672321,0.02083217270672321,0.2414236307144165,0.0,0.0,0.0,0.01905819922685623,0.01905819922685623,0.0,0.0,0.011904098689556122,0.011904098689556122,0.0,0.0,0.0,0.0,0.0,0.0,0.011434919536113737,0.011434919536113737,0.1931389045715332,0.1931389045715332,0.0,0.0,0.07242708921432495,0.0,0.0,0.0,0.0,0.029760246723890302,0.029760246723890302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03811639845371246,0.03811639845371246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2666244506836,0.02076245784759521,0.02076245784759521,0.24224079251289365,0.0,0.0,0.0,0.018954426795244218,0.018954426795244218,0.0,0.0,0.011864261627197266,0.011864261627197266,0.0,0.0,0.0,0.0,0.0,0.0,0.01137265607714653,0.01137265607714653,0.19379263401031493,0.19379263401031493,0.0,0.0,0.0726722377538681,0.0,0.0,0.0,0.0,0.02966065406799316,0.02966065406799316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037908853590488435,0.037908853590488435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.30000305175781,0.020689379051327703,0.020689379051327703,0.24309103488922118,0.0,0.0,0.0,0.018843039125204086,0.018843039125204086,0.0,0.0,0.011822502315044404,0.011822502315044404,0.0,0.0,0.0,0.0,0.0,0.0,0.011305823475122451,0.011305823475122451,0.19447282791137696,0.19447282791137696,0.0,0.0,0.07292731046676636,0.0,0.0,0.0,0.0,0.029556255787611008,0.029556255787611008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03768607825040817,0.03768607825040817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
